62380	1678	1701
62380	1678	1845
62380	1425	1894
62380	1566	1718
62380	1696	1648
62380	1825	1600
62380	1825	1888
62380	1578	1715
62380	1835	1470
62380	1840	1489
62380	1715	1592
62380	1717	1886
62380	1718	1592
62380	1850	1868
62380	1600	1888
62380	1863	1740
62380	1498	1755
62380	1886	1829
62380	1635	1598
62380	1512	1599
62400	1888	1600
62400	1888	1825
62400	1538	1924
62400	1669	1754
62400	1547	1808
62400	1547	1523
62400	1678	1845
62400	1863	1740
62400	1811	1890
62400	1813	1688
62400	1668	1650
62400	1498	1755
62400	1569	1742
62400	1829	1717
62400	1829	1886
62400	1578	1715
62400	1835	1470
62400	1841	1901
62400	1717	1886
62400	1850	1868
62400	1857	1441
62400	1635	1598
62400	1512	1777
62400	1512	1599
62420	1538	1924
62420	1547	1523
62420	1678	1845
62420	1517	1871
62420	1811	1890
62420	1668	1650
62420	1696	1648
62420	1825	1888
62420	1829	1886
62420	1835	1854
62420	1840	1489
62420	1841	1901
62420	1715	1592
62420	1717	1886
62420	1850	1868
62420	1845	1527
62420	1600	1888
62420	1863	1740
62420	1655	1512
62420	1655	1599
62420	1489	1514
62420	1635	1598
62420	1512	1777
62420	1512	1599
62420	1777	1599
62440	1668	1650
62440	1678	1845
62440	1901	1841
62440	1808	1523
62440	1863	1740
62440	1696	1648
62440	1569	1742
62440	1829	1886
62440	1702	1598
62440	1835	1854
62440	1840	1489
62440	1850	1868
62440	1599	1512
62440	1599	1655
62440	1600	1888
62440	1825	1888
62440	1871	1517
62440	1498	1755
62440	1756	1645
62440	1635	1598
62440	1512	1655
62460	1920	1609
62460	1668	1650
62460	1547	1808
62460	1550	1641
62460	1517	1871
62460	1696	1648
62460	1740	1863
62460	1829	1886
62460	1841	1901
62460	1845	1678
62460	1850	1868
62460	1851	1787
62460	1598	1635
62460	1599	1512
62460	1599	1655
62460	1600	1888
62460	1857	1617
62460	1498	1755
62460	1512	1655
62480	1921	1873
62480	1668	1650
62480	1669	1754
62480	1547	1808
62480	1547	1523
62480	1549	1525
62480	1678	1845
62480	1517	1871
62480	1816	1721
62480	1696	1648
62480	1825	1888
62480	1829	1886
62480	1841	1901
62480	1715	1592
62480	1718	1592
62480	1851	1787
62480	1599	1512
62480	1599	1655
62480	1600	1888
62480	1863	1740
62480	1485	1529
62480	1489	1514
62480	1489	1767
62480	1635	1598
62480	1512	1655
62500	1668	1650
62500	1544	1553
62500	1674	1767
62500	1547	1808
62500	1804	1510
62500	1549	1525
62500	1678	1845
62500	1816	1881
62500	1437	1755
62500	1696	1648
62500	1441	1617
62500	1829	1886
62500	1863	1740
62500	1489	1514
62500	1718	1592
62500	1850	1868
62500	1851	1787
62500	1598	1635
62500	1599	1512
62500	1600	1888
62500	1857	1617
62500	1825	1888
62500	1485	1529
62500	1871	1517
62500	1512	1655
62520	1668	1650
62520	1669	1754
62520	1544	1890
62520	1544	1811
62520	1547	1808
62520	1678	1845
62520	1517	1871
62520	1808	1523
62520	1692	1641
62520	1437	1625
62520	1437	1755
62520	1696	1648
62520	1696	1575
62520	1441	1617
62520	1829	1886
62520	1575	1648
62520	1863	1740
62520	1710	1889
62520	1841	1901
62520	1715	1592
62520	1718	1592
62520	1850	1868
62520	1598	1635
62520	1599	1512
62520	1599	1655
62520	1600	1888
62520	1857	1617
62520	1825	1888
62520	1625	1755
62520	1489	1514
62520	1512	1655
62540	1920	1641
62540	1923	1816
62540	1923	1857
62540	1668	1650
62540	1669	1754
62540	1674	1489
62540	1549	1525
62540	1678	1845
62540	1808	1523
62540	1625	1437
62540	1816	1881
62540	1816	1692
62540	1696	1648
62540	1825	1888
62540	1575	1648
62540	1715	1592
62540	1850	1868
62540	1598	1635
62540	1599	1512
62540	1599	1655
62540	1600	1888
62540	1857	1617
62540	1863	1740
62540	1871	1517
62540	1489	1514
62540	1512	1655
62560	1668	1650
62560	1901	1841
62560	1674	1489
62560	1547	1808
62560	1549	1525
62560	1679	1648
62560	1808	1523
62560	1816	1692
62560	1563	1592
62560	1696	1648
62560	1696	1575
62560	1569	1742
62560	1829	1886
62560	1575	1648
62560	1863	1740
62560	1710	1889
62560	1713	1625
62560	1715	1592
62560	1598	1635
62560	1599	1512
62560	1599	1655
62560	1600	1888
62560	1857	1617
62560	1825	1888
62560	1485	1529
62560	1871	1517
62560	1489	1514
62560	1886	1919
62560	1890	1519
62560	1512	1655
62580	1538	1924
62580	1544	1890
62580	1544	1811
62580	1674	1489
62580	1547	1808
62580	1549	1525
62580	1679	1648
62580	1679	1696
62580	1808	1523
62580	1816	1721
62580	1668	1650
62580	1563	1475
62580	1437	1713
62580	1696	1648
62580	1441	1617
62580	1829	1886
62580	1829	1919
62580	1575	1648
62580	1863	1740
62580	1841	1901
62580	1721	1881
62580	1851	1787
62580	1598	1635
62580	1599	1512
62580	1599	1655
62580	1600	1888
62580	1857	1617
62580	1569	1742
62580	1485	1529
62580	1886	1919
62580	1888	1825
62580	1489	1514
62580	1512	1655
62600	1728	1458
62600	1668	1650
62600	1544	1890
62600	1674	1489
62600	1547	1808
62600	1549	1525
62600	1517	1871
62600	1688	1592
62600	1437	1713
62600	1569	1742
62600	1829	1886
62600	1829	1919
62600	1863	1740
62600	1841	1901
62600	1617	1857
62600	1598	1635
62600	1599	1512
62600	1599	1655
62600	1600	1888
62600	1478	1742
62600	1825	1888
62600	1489	1514
62600	1489	1767
62600	1886	1919
62600	1512	1655
62620	1924	1609
62620	1669	1754
62620	1674	1489
62620	1547	1808
62620	1808	1523
62620	1668	1650
62620	1437	1713
62620	1694	1862
62620	1569	1742
62620	1829	1886
62620	1829	1919
62620	1863	1740
62620	1617	1857
62620	1598	1635
62620	1599	1512
62620	1599	1655
62620	1825	1888
62620	1871	1517
62620	1489	1514
62620	1489	1767
62620	1886	1919
62620	1512	1655
62640	1920	1635
62640	1924	1609
62640	1669	1754
62640	1544	1890
62640	1547	1808
62640	1678	1845
62640	1517	1871
62640	1816	1721
62640	1668	1650
62640	1825	1600
62640	1825	1888
62640	1829	1886
62640	1829	1919
62640	1863	1740
62640	1840	1767
62640	1841	1901
62640	1599	1512
62640	1857	1617
62640	1478	1569
62640	1886	1919
62640	1512	1655
62660	1920	1635
62660	1924	1609
62660	1669	1754
62660	1544	1890
62660	1547	1808
62660	1549	1525
62660	1517	1871
62660	1808	1523
62660	1625	1710
62660	1816	1881
62660	1668	1650
62660	1437	1713
62660	1569	1478
62660	1829	1886
62660	1829	1919
62660	1841	1901
62660	1863	1740
62660	1599	1512
62660	1825	1888
62660	1485	1529
62660	1886	1919
62660	1512	1655
62680	1920	1635
62680	1668	1650
62680	1544	1890
62680	1549	1525
62680	1550	1839
62680	1551	1701
62680	1808	1523
62680	1441	1694
62680	1816	1823
62680	1694	1617
62680	1694	1857
62680	1569	1478
62680	1863	1740
62680	1841	1901
62680	1845	1678
62680	1599	1512
62680	1857	1617
62680	1825	1888
62680	1871	1517
62680	1886	1829
62680	1886	1919
62680	1829	1919
62680	1512	1655
62700	1920	1635
62700	1668	1650
62700	1544	1890
62700	1674	1767
62700	1678	1845
62700	1688	1715
62700	1816	1721
62700	1816	1881
62700	1817	1651
62700	1694	1617
62700	1694	1441
62700	1694	1857
62700	1823	1881
62700	1825	1888
62700	1863	1740
62700	1489	1514
62700	1721	1881
62700	1857	1441
62700	1441	1617
62700	1871	1517
62700	1886	1919
62700	1512	1655
62720	1920	1635
62720	1924	1609
62720	1669	1754
62720	1544	1890
62720	1674	1840
62720	1602	1779
62720	1901	1841
62720	1688	1715
62720	1816	1872
62720	1816	1825
62720	1816	1881
62720	1816	1721
62720	1668	1650
62720	1498	1489
62720	1694	1857
62720	1694	1441
62720	1696	1648
62720	1825	1888
62720	1863	1740
62720	1721	1881
62720	1851	1787
62720	1857	1441
62720	1857	1858
62720	1871	1517
62720	1886	1919
62720	1512	1655
62740	1920	1635
62740	1924	1609
62740	1544	1890
62740	1816	1721
62740	1816	1823
62740	1816	1881
62740	1668	1650
62740	1825	1888
62740	1694	1857
62740	1694	1441
62740	1696	1648
62740	1569	1478
62740	1863	1740
62740	1841	1901
62740	1857	1441
62740	1602	1779
62740	1489	1498
62740	1886	1919
62740	1512	1655
62760	1920	1635
62760	1538	1609
62760	1924	1609
62760	1544	1890
62760	1674	1767
62760	1804	1510
62760	1678	1845
62760	1816	1881
62760	1816	1823
62760	1668	1650
62760	1694	1857
62760	1694	1441
62760	1825	1888
62760	1863	1740
62760	1841	1901
62760	1721	1881
62760	1857	1441
62760	1489	1498
62760	1886	1919
62760	1512	1655
62780	1920	1635
62780	1924	1609
62780	1544	1890
62780	1544	1599
62780	1688	1715
62780	1863	1740
62780	1816	1721
62780	1816	1823
62780	1668	1650
62780	1694	1441
62780	1696	1648
62780	1569	1742
62780	1829	1886
62780	1829	1919
62780	1579	1717
62780	1599	1890
62780	1857	1441
62780	1489	1498
62780	1886	1919
62780	1512	1655
62800	1920	1635
62800	1668	1650
62800	1544	1890
62800	1544	1876
62800	1544	1599
62800	1678	1845
62800	1688	1715
62800	1816	1721
62800	1816	1823
62800	1694	1441
62800	1694	1857
62800	1825	1888
62800	1829	1886
62800	1829	1919
62800	1863	1740
62800	1713	1625
62800	1470	1471
62800	1857	1441
62800	1871	1517
62800	1489	1498
62800	1876	1890
62800	1886	1919
62800	1890	1519
62800	1890	1599
62800	1512	1655
62800	1519	1599
62820	1920	1635
62820	1668	1650
62820	1544	1913
62820	1544	1599
62820	1544	1519
62820	1678	1845
62820	1811	1448
62820	1811	1890
62820	1811	1876
62820	1816	1825
62820	1816	1823
62820	1694	1441
62820	1694	1857
62820	1441	1857
62820	1829	1886
62820	1829	1919
62820	1863	1740
62820	1583	1913
62820	1721	1825
62820	1721	1881
62820	1470	1471
62820	1489	1498
62820	1876	1890
62820	1512	1655
62820	1519	1913
62820	1519	1599
62820	1913	1599
62840	1920	1635
62840	1668	1650
62840	1669	1754
62840	1544	1599
62840	1678	1845
62840	1816	1823
62840	1498	1489
62840	1694	1857
62840	1829	1886
62840	1829	1919
62840	1448	1599
62840	1599	1890
62840	1602	1779
62840	1863	1740
62840	1871	1517
62840	1886	1919
62840	1512	1655
62840	1519	1913
62860	1920	1635
62860	1924	1553
62860	1544	1599
62860	1804	1835
62860	1550	1839
62860	1811	1876
62860	1688	1715
62860	1668	1650
62860	1694	1857
62860	1825	1816
62860	1825	1721
62860	1825	1835
62860	1829	1886
62860	1829	1919
62860	1835	1876
62860	1835	1510
62860	1835	1816
62860	1713	1625
62860	1845	1678
62860	1470	1495
62860	1470	1471
62860	1599	1890
62860	1599	1519
62860	1602	1779
62860	1863	1740
62860	1871	1517
62860	1489	1498
62860	1886	1919
62860	1890	1519
62860	1512	1655
62880	1920	1635
62880	1668	1650
62880	1544	1890
62880	1544	1599
62880	1544	1519
62880	1804	1510
62880	1550	1857
62880	1688	1715
62880	1811	1876
62880	1684	1617
62880	1816	1721
62880	1816	1835
62880	1816	1823
62880	1819	1913
62880	1819	1519
62880	1819	1599
62880	1694	1857
62880	1694	1441
62880	1825	1721
62880	1825	1881
62880	1829	1886
62880	1829	1919
62880	1441	1857
62880	1845	1678
62880	1470	1495
62880	1599	1890
62880	1599	1519
62880	1600	1890
62880	1602	1779
62880	1863	1740
62880	1489	1498
62880	1886	1919
62880	1890	1519
62880	1519	1913
62900	1920	1635
62900	1668	1650
62900	1668	1463
62900	1669	1754
62900	1669	1835
62900	1544	1890
62900	1544	1599
62900	1804	1510
62900	1678	1845
62900	1816	1825
62900	1816	1823
62900	1811	1876
62900	1684	1617
62900	1688	1599
62900	1819	1913
62900	1498	1489
62900	1694	1857
62900	1694	1441
62900	1441	1857
62900	1829	1886
62900	1829	1919
62900	1703	1889
62900	1599	1890
62900	1600	1888
62900	1602	1779
62900	1825	1881
62900	1886	1919
62900	1890	1519
62920	1920	1635
62920	1668	1650
62920	1669	1754
62920	1544	1890
62920	1544	1599
62920	1804	1510
62920	1678	1625
62920	1678	1845
62920	1816	1825
62920	1816	1823
62920	1825	1721
62920	1825	1881
62920	1684	1617
62920	1688	1913
62920	1688	1819
62920	1819	1913
62920	1694	1857
62920	1694	1441
62920	1441	1857
62920	1829	1886
62920	1599	1890
62920	1600	1888
62920	1863	1740
62920	1489	1498
62940	1920	1635
62940	1668	1650
62940	1544	1890
62940	1544	1599
62940	1804	1510
62940	1549	1525
62940	1678	1625
62940	1678	1845
62940	1555	1625
62940	1684	1617
62940	1816	1825
62940	1816	1823
62940	1498	1489
62940	1696	1648
62940	1825	1881
62940	1829	1886
62940	1835	1463
62940	1599	1890
62940	1441	1489
62940	1876	1811
62940	1754	1651
62960	1920	1635
62960	1668	1650
62960	1544	1890
62960	1544	1599
62960	1804	1510
62960	1549	1525
62960	1678	1845
62960	1684	1617
62960	1816	1825
62960	1816	1823
62960	1694	1857
62960	1825	1881
62960	1835	1463
62960	1599	1890
62960	1600	1888
62960	1489	1767
62960	1498	1767
62960	1890	1525
62980	1920	1635
62980	1668	1650
62980	1544	1599
62980	1804	1510
62980	1549	1525
62980	1678	1845
62980	1811	1876
62980	1684	1617
62980	1816	1721
62980	1816	1823
62980	1694	1857
62980	1825	1721
62980	1829	1886
62980	1835	1463
62980	1599	1890
62980	1599	1525
62980	1600	1888
62980	1863	1740
62980	1489	1498
62980	1489	1767
63000	1920	1635
63000	1796	1816
63000	1796	1721
63000	1544	1890
63000	1544	1599
63000	1549	1525
63000	1688	1448
63000	1811	1876
63000	1684	1617
63000	1668	1650
63000	1819	1913
63000	1694	1857
63000	1694	1441
63000	1696	1648
63000	1441	1857
63000	1563	1592
63000	1835	1463
63000	1583	1890
63000	1721	1881
63000	1599	1890
63000	1863	1740
63000	1489	1498
63000	1489	1767
63020	1920	1635
63020	1668	1650
63020	1669	1754
63020	1544	1890
63020	1544	1599
63020	1549	1525
63020	1678	1569
63020	1678	1845
63020	1863	1740
63020	1825	1888
63020	1684	1617
63020	1819	1913
63020	1498	1489
63020	1694	1857
63020	1694	1441
63020	1829	1886
63020	1835	1463
63020	1840	1489
63020	1841	1901
63020	1599	1890
63020	1600	1888
63020	1857	1441
63020	1876	1811
63020	1876	1918
63020	1890	1519
63040	1668	1650
63040	1678	1845
63040	1863	1740
63040	1811	1876
63040	1684	1617
63040	1563	1592
63040	1694	1857
63040	1694	1441
63040	1696	1648
63040	1825	1600
63040	1825	1888
63040	1835	1463
63040	1599	1890
63040	1600	1888
63040	1857	1441
63040	1602	1779
63040	1871	1517
63040	1498	1489
63060	1920	1635
63060	1924	1478
63060	1678	1569
63060	1678	1742
63060	1679	1819
63060	1441	1857
63060	1441	1694
63060	1863	1740
63060	1811	1876
63060	1816	1721
63060	1816	1823
63060	1816	1881
63060	1668	1650
63060	1694	1857
63060	1829	1886
63060	1835	1463
63060	1600	1888
63060	1600	1825
63060	1825	1888
63060	1489	1498
63060	1512	1655
63080	1920	1635
63080	1796	1816
63080	1796	1823
63080	1669	1754
63080	1544	1890
63080	1549	1525
63080	1678	1742
63080	1811	1876
63080	1924	1478
63080	1818	1663
63080	1825	1888
63080	1829	1886
63080	1835	1840
63080	1835	1463
63080	1841	1901
63080	1668	1650
63080	1600	1888
63080	1602	1779
63080	1863	1740
63080	1884	1890
63080	1512	1655
63100	1920	1635
63100	1728	1458
63100	1924	1478
63100	1544	1890
63100	1549	1525
63100	1678	1569
63100	1678	1742
63100	1811	1876
63100	1684	1617
63100	1816	1721
63100	1816	1881
63100	1816	1823
63100	1668	1650
63100	1863	1740
63100	1841	1901
63100	1599	1512
63100	1599	1655
63100	1600	1888
63100	1600	1825
63100	1512	1655
63120	1920	1635
63120	1924	1478
63120	1669	1754
63120	1544	1890
63120	1549	1525
63120	1678	1569
63120	1678	1742
63120	1811	1876
63120	1668	1650
63120	1498	1489
63120	1694	1441
63120	1694	1857
63120	1863	1740
63120	1840	1463
63120	1841	1901
63120	1599	1512
63120	1599	1655
63120	1600	1825
63120	1857	1441
63140	1920	1635
63140	1924	1478
63140	1669	1754
63140	1549	1525
63140	1678	1569
63140	1678	1742
63140	1901	1841
63140	1825	1600
63140	1816	1823
63140	1668	1650
63140	1498	1489
63140	1694	1441
63140	1694	1857
63140	1863	1740
63140	1840	1767
63140	1857	1441
63140	1602	1779
63140	1871	1517
63140	1503	1888
63160	1920	1635
63160	1668	1650
63160	1678	1569
63160	1678	1742
63160	1679	1819
63160	1688	1426
63160	1684	1617
63160	1816	1721
63160	1816	1881
63160	1563	1592
63160	1825	1600
63160	1694	1441
63160	1694	1857
63160	1829	1886
63160	1863	1740
63160	1489	1498
63160	1489	1767
63160	1599	1512
63160	1857	1441
63160	1602	1779
63160	1485	1529
63160	1503	1888
63180	1920	1635
63180	1924	1478
63180	1549	1525
63180	1678	1569
63180	1678	1742
63180	1684	1617
63180	1688	1886
63180	1689	1533
63180	1563	1592
63180	1825	1600
63180	1694	1441
63180	1694	1857
63180	1819	1913
63180	1787	1851
63180	1449	1659
63180	1863	1740
63180	1840	1767
63180	1841	1901
63180	1489	1498
63180	1857	1441
63180	1485	1529
63180	1650	1668
63200	1920	1635
63200	1796	1816
63200	1796	1721
63200	1669	1754
63200	1549	1525
63200	1678	1569
63200	1678	1742
63200	1825	1600
63200	1689	1533
63200	1924	1478
63200	1819	1913
63200	1694	1441
63200	1694	1857
63200	1863	1740
63200	1840	1767
63200	1668	1650
63200	1851	1787
63200	1857	1441
63200	1602	1779
63200	1485	1529
63200	1489	1498
63200	1529	1655
63220	1920	1635
63220	1796	1721
63220	1669	1754
63220	1549	1525
63220	1678	1569
63220	1678	1742
63220	1811	1876
63220	1689	1533
63220	1819	1913
63220	1694	1441
63220	1694	1857
63220	1440	1458
63220	1563	1592
63220	1829	1517
63220	1829	1886
63220	1829	1871
63220	1863	1740
63220	1851	1787
63220	1599	1512
63220	1600	1825
63220	1857	1441
63220	1602	1779
63220	1489	1498
63220	1650	1668
63240	1796	1816
63240	1796	1721
63240	1669	1754
63240	1547	1808
63240	1677	1678
63240	1678	1742
63240	1689	1533
63240	1694	1441
63240	1694	1857
63240	1441	1857
63240	1829	1517
63240	1829	1886
63240	1863	1740
63240	1840	1767
63240	1668	1650
63240	1630	1531
63240	1600	1825
63240	1602	1779
63240	1489	1498
63260	1796	1816
63260	1796	1721
63260	1669	1754
63260	1547	1808
63260	1677	1678
63260	1678	1742
63260	1688	1894
63260	1811	1876
63260	1684	1617
63260	1816	1721
63260	1689	1533
63260	1694	1441
63260	1694	1857
63260	1440	1458
63260	1441	1857
63260	1829	1886
63260	1448	1449
63260	1863	1740
63260	1840	1767
63260	1600	1825
63260	1602	1779
63260	1871	1517
63260	1489	1498
63260	1650	1668
63280	1796	1816
63280	1796	1721
63280	1669	1754
63280	1547	1808
63280	1678	1742
63280	1816	1721
63280	1689	1533
63280	1694	1441
63280	1694	1857
63280	1440	1458
63280	1441	1857
63280	1829	1886
63280	1863	1740
63280	1840	1635
63280	1840	1767
63280	1600	1825
63280	1485	1529
63280	1871	1517
63280	1635	1767
63280	1650	1668
63300	1920	1840
63300	1796	1816
63300	1669	1754
63300	1547	1808
63300	1678	1569
63300	1825	1600
63300	1684	1617
63300	1689	1912
63300	1689	1533
63300	1498	1489
63300	1694	1441
63300	1694	1857
63300	1863	1740
63300	1840	1767
63300	1668	1650
63300	1600	1884
63300	1857	1441
63300	1485	1529
63320	1920	1635
63320	1796	1816
63320	1669	1754
63320	1547	1808
63320	1549	1525
63320	1678	1742
63320	1684	1617
63320	1689	1533
63320	1498	1489
63320	1694	1441
63320	1694	1857
63320	1440	1458
63320	1441	1857
63320	1863	1740
63320	1463	1635
63320	1600	1825
63320	1485	1529
63320	1485	1517
63320	1871	1517
63320	1650	1668
63340	1668	1650
63340	1669	1754
63340	1547	1808
63340	1679	1819
63340	1679	1718
63340	1684	1617
63340	1689	1912
63340	1819	1718
63340	1498	1489
63340	1694	1441
63340	1694	1857
63340	1863	1740
63340	1463	1635
63340	1721	1881
63340	1600	1825
63340	1871	1529
63340	1871	1517
63340	1517	1529
63360	1668	1650
63360	1669	1754
63360	1547	1808
63360	1678	1742
63360	1678	1599
63360	1684	1617
63360	1498	1489
63360	1694	1441
63360	1694	1857
63360	1829	1886
63360	1863	1740
63360	1463	1635
63360	1600	1825
63360	1503	1888
63380	1664	1530
63380	1668	1650
63380	1669	1754
63380	1547	1808
63380	1549	1525
63380	1678	1569
63380	1678	1742
63380	1441	1857
63380	1441	1579
63380	1441	1694
63380	1863	1740
63380	1684	1617
63380	1498	1489
63380	1694	1579
63380	1694	1857
63380	1829	1886
63380	1463	1635
63380	1851	1787
63380	1599	1825
63380	1599	1519
63380	1600	1825
63380	1503	1888
63400	1920	1598
63400	1796	1816
63400	1669	1754
63400	1547	1808
63400	1549	1525
63400	1678	1742
63400	1863	1740
63400	1816	1881
63400	1689	1533
63400	1498	1489
63400	1694	1579
63400	1441	1857
63400	1668	1650
63400	1721	1881
63400	1600	1825
63400	1871	1517
63400	1503	1888
63420	1920	1598
63420	1796	1816
63420	1669	1754
63420	1547	1808
63420	1549	1525
63420	1678	1742
63420	1816	1881
63420	1689	1533
63420	1498	1489
63420	1694	1579
63420	1825	1600
63420	1668	1650
63420	1863	1740
63440	1920	1598
63440	1796	1816
63440	1547	1808
63440	1678	1742
63440	1863	1740
63440	1684	1441
63440	1816	1721
63440	1816	1918
63440	1689	1533
63440	1694	1579
63440	1441	1857
63440	1441	1617
63440	1829	1886
63440	1668	1650
63440	1599	1525
63440	1600	1825
63440	1871	1517
63440	1489	1498
63440	1503	1888
63460	1920	1598
63460	1796	1721
63460	1669	1754
63460	1547	1808
63460	1678	1569
63460	1678	1742
63460	1863	1740
63460	1569	1742
63460	1816	1721
63460	1816	1823
63460	1689	1533
63460	1498	1489
63460	1694	1579
63460	1441	1857
63460	1441	1617
63460	1668	1650
63460	1599	1525
63460	1600	1825
63460	1857	1617
63460	1871	1517
63460	1881	1918
63460	1503	1888
63480	1920	1598
63480	1728	1458
63480	1796	1721
63480	1547	1808
63480	1678	1569
63480	1678	1742
63480	1441	1617
63480	1863	1740
63480	1689	1533
63480	1437	1579
63480	1437	1694
63480	1694	1579
63480	1569	1742
63480	1599	1525
63480	1600	1825
63480	1857	1617
63480	1871	1517
63480	1881	1918
63480	1503	1888
63480	1650	1668
63500	1920	1598
63500	1857	1441
63500	1857	1617
63500	1602	1779
63500	1579	1694
63500	1796	1816
63500	1796	1721
63500	1888	1503
63500	1547	1808
63500	1740	1863
63500	1650	1668
63500	1694	1437
63520	1888	1503
63520	1857	1617
63520	1668	1650
63520	1796	1721
63520	1829	1886
63520	1489	1498
63520	1579	1437
63520	1579	1694
63520	1740	1863
63520	1517	1871
63520	1525	1549
63520	1437	1694
63540	1796	1816
63540	1796	1721
63540	1669	1754
63540	1547	1808
63540	1549	1525
63540	1679	1575
63540	1816	1721
63540	1668	1650
63540	1819	1876
63540	1694	1579
63540	1694	1437
63540	1825	1600
63540	1829	1886
63540	1579	1437
63540	1863	1740
63540	1871	1517
63540	1489	1498
63540	1503	1888
63560	1796	1816
63560	1796	1721
63560	1547	1808
63560	1549	1525
63560	1678	1813
63560	1901	1841
63560	1816	1721
63560	1668	1650
63560	1437	1579
63560	1823	1721
63560	1825	1600
63560	1829	1886
63560	1575	1679
63560	1721	1881
63560	1857	1489
63560	1857	1617
63560	1863	1740
63560	1871	1517
63560	1489	1498
63560	1503	1888
63580	1796	1816
63580	1796	1721
63580	1547	1808
63580	1549	1525
63580	1678	1813
63580	1816	1721
63580	1668	1650
63580	1437	1579
63580	1825	1600
63580	1829	1886
63580	1593	1787
63580	1857	1617
63580	1863	1740
63580	1871	1517
63580	1721	1881
63580	1498	1489
63600	1796	1816
63600	1796	1721
63600	1669	1754
63600	1547	1716
63600	1549	1525
63600	1678	1813
63600	1679	1575
63600	1816	1721
63600	1668	1650
63600	1437	1579
63600	1823	1721
63600	1441	1857
63600	1829	1886
63600	1593	1787
63600	1863	1740
63620	1796	1816
63620	1547	1716
63620	1549	1525
63620	1678	1813
63620	1679	1575
63620	1816	1721
63620	1816	1918
63620	1668	1650
63620	1825	1600
63620	1441	1857
63620	1829	1886
63620	1579	1437
63620	1593	1787
63620	1863	1740
63640	1796	1721
63640	1669	1754
63640	1549	1525
63640	1678	1813
63640	1684	1839
63640	1437	1579
63640	1668	1650
63640	1568	1516
63640	1825	1600
63640	1825	1463
63640	1699	1884
63640	1829	1886
63640	1863	1740
63640	1489	1498
63640	1593	1787
63660	1668	1650
63660	1669	1754
63660	1549	1525
63660	1678	1813
63660	1517	1871
63660	1825	1600
63660	1699	1884
63660	1829	1886
63660	1579	1437
63660	1841	1901
63660	1857	1901
63660	1863	1740
63660	1489	1498
63660	1906	1651
63680	1668	1650
63680	1669	1754
63680	1547	1816
63680	1549	1525
63680	1678	1813
63680	1816	1823
63680	1498	1489
63680	1694	1617
63680	1825	1600
63680	1829	1886
63680	1841	1901
63680	1863	1740
63700	1796	1816
63700	1678	1813
63700	1901	1841
63700	1668	1650
63700	1825	1600
63700	1699	1884
63700	1829	1886
63700	1599	1512
63700	1600	1519
63700	1863	1740
63700	1742	1651
63700	1871	1517
63720	1668	1650
63720	1549	1525
63720	1678	1813
63720	1816	1823
63720	1694	1617
63720	1825	1600
63720	1699	1884
63720	1829	1886
63720	1463	1650
63720	1599	1512
63720	1600	1519
63720	1863	1740
63720	1742	1651
63720	1871	1517
63740	1796	1816
63740	1796	1823
63740	1549	1525
63740	1678	1813
63740	1816	1721
63740	1816	1823
63740	1668	1650
63740	1819	1718
63740	1694	1617
63740	1825	1600
63740	1699	1884
63740	1829	1886
63740	1779	1602
63740	1863	1740
63740	1742	1651
63740	1871	1517
63760	1796	1816
63760	1549	1525
63760	1678	1813
63760	1517	1871
63760	1811	1876
63760	1816	1721
63760	1668	1650
63760	1694	1617
63760	1825	1600
63760	1829	1886
63760	1840	1767
63760	1841	1901
63760	1715	1718
63760	1717	1718
63760	1600	1519
63760	1602	1779
63760	1863	1740
63760	1593	1787
63780	1668	1650
63780	1549	1525
63780	1678	1813
63780	1517	1871
63780	1816	1823
63780	1694	1617
63780	1825	1600
63780	1699	1884
63780	1841	1901
63780	1587	1535
63780	1593	1787
63780	1599	1512
63780	1600	1519
63780	1602	1779
63780	1863	1740
63780	1533	1535
63800	1668	1650
63800	1549	1525
63800	1678	1813
63800	1517	1871
63800	1811	1819
63800	1811	1876
63800	1816	1721
63800	1816	1823
63800	1819	1851
63800	1699	1884
63800	1840	1767
63800	1841	1901
63800	1587	1535
63800	1599	1512
63800	1600	1519
63800	1593	1787
63820	1668	1650
63820	1547	1716
63820	1678	1813
63820	1816	1721
63820	1816	1823
63820	1694	1617
63820	1699	1884
63820	1840	1767
63820	1489	1498
63820	1587	1535
63820	1599	1512
63820	1600	1519
63820	1871	1517
63820	1593	1787
63840	1668	1650
63840	1678	1813
63840	1517	1871
63840	1811	1876
63840	1816	1721
63840	1563	1592
63840	1819	1913
63840	1840	1767
63840	1587	1535
63840	1721	1881
63840	1600	1519
63840	1857	1901
63840	1863	1740
63840	1742	1651
63840	1489	1498
63840	1699	1884
63840	1593	1787
63860	1668	1650
63860	1678	1813
63860	1901	1841
63860	1811	1876
63860	1816	1721
63860	1819	1913
63860	1699	1884
63860	1840	1767
63860	1587	1535
63860	1592	1563
63860	1600	1519
63860	1871	1517
63860	1489	1498
63880	1600	1519
63880	1665	1688
63880	1668	1650
63880	1441	1857
63880	1441	1718
63880	1547	1716
63880	1517	1871
63880	1678	1813
63880	1816	1718
63880	1587	1535
63900	1668	1650
63900	1549	1525
63900	1678	1813
63900	1811	1876
63900	1816	1721
63900	1816	1881
63900	1563	1441
63900	1825	1519
63900	1441	1857
63900	1587	1535
63900	1863	1740
63900	1742	1651
63900	1871	1517
63900	1489	1498
